1417585462,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417585504,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417585678,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417585714,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293866,0,0,1,0
1417585846,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417585901,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586048,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586088,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586129,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586218,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586421,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586462,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417586512,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417587585,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417587600,41,0,5,2,Intel(R)_Core(TM)_i5-4570_CPU_@_3.20GHz_(8072_MB),0,0,153000,0,0,1,0
1417587888,43,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1417588143,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,293466,0,0,1,0
1417588447,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,294820,0,0,1,0
1417588513,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,294820,0,0,1,0
1417588752,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,294820,0,0,1,0
1417589241,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,299410,0,0,1,0
1417589655,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,300474,0,0,1,0
1417589765,43,0,2,2,"MacBookPro6,2",0,0,150400,0,0,1,0
1417589792,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,300474,0,0,1,0
1417590701,24,0,1,2,"iMac13,1",0,0,248722,0,0,1,1
1417590952,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,300978,0,0,1,0
1417591722,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,302063,0,0,1,0
1417592363,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,303287,0,0,1,0
1417594789,24,0,1,2,"iMac13,1",0,0,250271,0,0,1,0
1417594904,24,0,1,2,"iMac13,1",0,0,250271,0,0,1,0
1417595015,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,303287,0,0,1,0
1417596370,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,303889,0,0,1,0
1417596421,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,304790,0,0,1,0
1417596584,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,305517,0,0,1,0
1417597764,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,308557,0,0,1,0
1417597857,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,309174,0,0,1,0
1417597906,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,309918,0,0,1,0
1417599044,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,312194,0,0,1,0
1417599134,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,312194,0,0,1,0
1417600050,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,321385,0,0,1,0
1417600463,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,329741,0,0,1,0
1417601395,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,329741,0,0,1,0
1417604317,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,329741,0,0,1,0
1417604596,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,329741,0,0,1,0
1417604905,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,330280,0,0,1,0
1417604943,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,330280,0,0,1,0
1417604983,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,330280,0,0,1,0
1417609100,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,331393,0,0,1,0
1417610082,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417610536,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417610739,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417611145,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417657955,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,1
1417661888,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417663307,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417663810,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417664432,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417664841,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417671110,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417674743,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417674748,43,0,3,2,"MacBookPro6,2",0,0,151400,0,0,1,1
1417674815,43,0,3,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1417674878,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,0
1417675163,43,0,3,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1417678441,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1417759244,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,1
1417771443,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1417771488,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1418001342,28,0,1,2,Intel(R)_Core(TM)_i5-4690_CPU_@_3.50GHz_(8112_MB),0,0,334350,0,0,1,1
1418006953,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,1
1418006995,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1418087934,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,1
1418118143,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1418118184,43,0,4,2,"MacBookPro6,2",0,0,151400,0,0,1,0
1418118999,43,0,4,2,"MacBookPro6,2",0,0,168458,0,0,1,0
1418119265,43,0,4,2,"MacBookPro6,2",0,0,168458,0,0,1,0
1418181655,43,0,4,2,"MacBookPro6,2",0,0,168458,0,0,1,1
1418181860,43,0,4,2,"MacBookPro6,2",0,0,168458,0,0,1,0
1418182027,43,0,4,2,"MacBookPro6,2",0,0,168458,0,0,1,0
1418189632,43,0,4,2,"MacBookPro6,2",0,0,168458,0,0,1,0
1418190014,43,0,5,2,"MacBookPro6,2",0,0,168758,0,0,1,0
1418190079,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418190096,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418190110,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418192239,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418192333,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418192860,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418193339,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418193556,43,0,6,2,"MacBookPro6,2",0,0,169058,0,0,1,0
1418194190,43,0,10,2,"MacBookPro6,2",0,0,173458,0,0,1,0
1418194795,43,0,10,2,"MacBookPro6,2",0,0,173558,0,0,1,0
1418204225,1,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418204423,1,0,1,2,"MacBookPro6,2",0,0,150000,0,0,1,0
1418204502,1,0,1,2,"MacBookPro6,2",0,0,150000,0,0,1,0
1418204586,2,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418215679,3,0,1,2,"iMac13,1",0,0,0,0,0,1,1
1418216187,3,0,1,2,"iMac13,1",0,0,150000,0,0,1,0
1418260730,3,0,1,2,"iMac13,1",0,0,150000,0,0,1,1
1418276935,4,0,1,2,samsung_SHV-E250S,0,0,0,0,0,1,1
1418289400,2,0,1,2,"MacBookPro6,2",0,0,150000,0,0,1,1
1418289579,5,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418290439,6,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418291810,6,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418291903,7,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418292064,7,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418292102,5,0,1,2,"MacBookPro6,2",0,0,150000,0,0,1,0
1418292347,7,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418292458,8,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418292498,5,0,2,2,"MacBookPro6,2",0,0,150100,0,0,1,0
1418292646,8,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418292746,9,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418355964,10,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418355993,11,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418356330,12,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418360524,11,0,2,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150100,0,0,1,0
1418360711,11,0,2,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,151600,0,0,1,0
1418361136,1,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418369696,1,0,6,2,"MacBookPro6,2",0,0,156500,0,0,1,0
1418371906,2,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418373165,1,0,10,2,"MacBookPro6,2",0,0,159800,0,0,1,0
1418613184,1,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418619822,2,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418624643,2,0,4,2,"MacBookPro6,2",0,0,298830,0,0,1,0
1418636972,3,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418637295,3,0,2,2,"MacBookPro6,2",0,0,176893,0,0,1,0
1418693572,4,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418699724,5,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418706981,5,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418707034,5,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418708244,5,0,3,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,152800,0,0,1,0
1418708374,5,0,4,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,152900,0,0,1,0
1418710603,4,0,2,2,"MacBookPro6,2",0,0,151500,0,0,1,0
1418719516,6,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418720066,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418720088,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418720304,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418720489,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418720762,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418720831,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418785918,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,1
1418785963,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418785989,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418786017,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418786072,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418786131,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418793258,6,0,4,2,"MacBookPro6,2",0,0,151600,0,0,1,0
1418793313,5,0,5,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,153900,0,0,1,1
1418799185,5,0,6,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,154200,0,0,1,0
1418808554,5,0,6,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,154200,0,0,1,0
1418808665,7,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,0,0,0,1,1
1418951264,7,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,1
1418957374,7,0,1,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,150000,0,0,1,0
1418958297,7,0,2,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,149100,0,0,1,0
1418959612,7,0,2,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,149100,0,0,1,0
1418966911,7,0,2,2,Intel(R)_Core(TM)_i5-3570_CPU_@_3.40GHz_(8133_MB),0,0,149100,0,0,1,0
1418970077,8,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1418970278,8,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,0
1418970329,8,0,1,2,"MacBookPro6,2",0,0,150000,0,0,1,0
1418980958,9,0,1,2,"MacBookPro6,2",0,0,0,0,0,1,1
1419387446,10,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419388686,10,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,0
1419389270,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,0
1419389433,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,0
1419409404,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,0
1419409505,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,0
1419859585,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,1
1419859666,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151100,0,0,1,0
1419860024,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151100,0,0,1,0
1419860120,10,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151100,0,0,1,0
1419902803,11,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419904122,11,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,0
1419904353,12,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419904523,13,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419904742,14,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419905355,15,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419920016,16,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419920147,17,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419920289,18,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419920482,19,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419920536,19,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1419920613,20,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419920636,20,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1419920663,20,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1419920865,20,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,0
1419920899,21,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419927853,21,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151000,0,0,1,0
1419927939,21,0,3,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151100,0,0,1,0
1419992233,1,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1419994198,1,0,4,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,152200,0,0,1,0
1420428058,1,0,4,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,254219,0,0,1,1
1420428425,1,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,256019,0,0,1,0
1420429439,1,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,258619,266,0,1,0
1420433345,1,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,258619,266,0,1,0
1420438925,1,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,258619,266,0,1,0
1420438956,1,0,7,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,258619,266,0,1,0
1420440816,1,0,9,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,259619,798,0,1,0
1420440867,1,0,9,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,259619,798,0,1,0
1420507406,2,0,1,2,asus_Nexus_7,0,0,0,0,0,1,1
1420507637,2,0,1,2,asus_Nexus_7,0,0,150000,0,0,1,0
1420516902,1,0,1,2,asus_Nexus_7,0,0,0,0,0,1,1
1420520350,1,0,1,2,asus_Nexus_7,0,0,150000,0,0,1,0
1420522885,2,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1420540966,0,0,,2,0,0,,,,,1,0
1420542307,1,0,2,2,asus_Nexus_7,0,0,151000,0,0,1,0
1420544494,1,0,2,2,asus_Nexus_7,0,0,151000,0,0,1,0
1420544575,1,0,2,2,asus_Nexus_7,0,0,151000,0,0,1,0
1420544673,1,0,2,2,asus_Nexus_7,0,0,151000,0,0,1,0
1420544768,0,0,,2,0,0,,,,,1,0
1420544816,0,0,,2,0,0,,,,,1,0
1420545416,1,0,2,2,asus_Nexus_7,0,0,151000,0,0,1,0
1420695011,2,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,1
1420782799,3,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1420784441,4,0,1,2,TEST,0,0,0,0,0,1,1
1420784478,4,0,1,2,TEST,0,0,0,0,0,1,0
1420784681,5,0,1,2,TEST,0,0,0,0,0,1,1
1420784694,6,0,1,2,TEST,0,0,0,0,0,1,1
1420784944,7,0,1,2,TEST,0,0,0,0,0,1,1
1420784965,8,0,1,2,TEST,0,0,0,0,0,1,1
1420784996,9,0,1,2,TEST,0,0,0,0,0,1,1
1420785268,10,0,1,2,TEST,0,0,0,0,0,1,1
1420785554,11,0,1,2,TEST,0,0,0,0,0,1,1
1420785573,12,0,1,2,TEST,0,0,0,0,0,1,1
1420785593,13,0,1,2,TEST,0,0,0,0,0,1,1
1420785773,14,0,1,2,TEST,0,0,0,0,0,1,1
1420785833,15,0,1,2,TEST,0,0,0,0,0,1,1
1420786484,16,0,1,2,TEST,0,0,0,0,0,1,1
1420786518,17,0,1,2,TEST,0,0,0,0,0,1,1
1420786681,18,0,1,2,TEST,0,0,0,0,0,1,1
1420786947,19,0,1,2,TEST,0,0,0,0,0,1,1
1420787143,20,0,1,2,TEST,0,0,0,0,0,1,1
1420787145,21,0,1,2,TEST,0,0,0,0,0,1,1
1420787263,22,0,1,2,TEST,0,0,0,0,0,1,1
1420787265,23,0,1,2,TEST,0,0,0,0,0,1,1
1420787360,24,0,1,2,TEST,0,0,0,0,0,1,1
1420787361,25,0,1,2,TEST,0,0,0,0,0,1,1
1420787431,26,0,1,2,TEST,0,0,0,0,0,1,1
1420787433,27,0,1,2,TEST,0,0,0,0,0,1,1
1420787440,28,0,1,2,TEST,0,0,0,0,0,1,1
1420787441,29,0,1,2,TEST,0,0,0,0,0,1,1
1420787443,30,0,1,2,TEST,0,0,0,0,0,1,1
1420787445,31,0,1,2,TEST,0,0,0,0,0,1,1
1420787446,32,0,1,2,TEST,0,0,0,0,0,1,1
1420787447,33,0,1,2,TEST,0,0,0,0,0,1,1
1420787448,34,0,1,2,TEST,0,0,0,0,0,1,1
1420787449,35,0,1,2,TEST,0,0,0,0,0,1,1
1420787450,36,0,1,2,TEST,0,0,0,0,0,1,1
1420787451,37,0,1,2,TEST,0,0,0,0,0,1,1
1421028396,38,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421029265,38,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150000,0,0,1,0
1421052180,1,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421052209,1,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,0
1421052336,2,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421054875,1,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421055739,2,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421057339,1,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421059350,1,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,0
1421062177,1,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150100,0,0,1,0
1421062317,1,0,3,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151600,0,0,1,0
1421062972,1,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,154700,0,0,1,0
1421063072,1,0,6,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,156000,0,0,1,0
1421067740,2,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421115256,2,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,150300,0,0,1,1
1421128194,3,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421131634,3,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,151000,0,0,1,0
1421132695,3,0,2,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,152500,0,0,1,0
1421285045,4,0,1,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,0,0,0,1,1
1421285545,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,0,0,1,0
1421285771,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,0,0,1,0
1421286235,4,0,5,2,Intel(R)_Pentium(R)_4_CPU_2.40GHz_(7643_MB),0,0,153500,436,0,1,0
